date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
2/16/2015 22:17,20.29,30.245,0,712.5,0.00445236,0
2/16/2015 22:18,20.23,30.23,0,717.3333333,0.004433542,0
2/16/2015 22:19,20.245,30.245,0,719.5,0.004439903,0
2/16/2015 22:20,20.29,30.29,0,722,0.004459031,0
2/16/2015 22:21,20.34,30.2,0,728,0.004459543,0
2/16/2015 22:21,20.29,30.2,0,720,0.004445688,0
2/16/2015 22:23,20.29,30.2,0,718.5,0.004445688,0
2/16/2015 22:24,20.29,30.2,0,718.6666667,0.004445688,0
2/16/2015 22:25,20.29,30.2,0,721,0.004445688,0
2/16/2015 22:25,20.29,30.2,0,718.5,0.004445688,0
2/16/2015 22:27,20.29,30.23,0,717.6666667,0.004450136,0
2/16/2015 22:27,20.29,30.29,0,709.6666667,0.004459031,0
2/16/2015 22:28,20.245,30.245,0,712.5,0.004439903,0
2/16/2015 22:30,20.29,30.29,0,719,0.004459031,0
2/16/2015 22:31,20.245,30.29,0,714.5,0.004446556,0
2/16/2015 22:32,20.23,30.32333333,0,706.3333333,0.004447328,0
2/16/2015 22:33,20.23,30.32333333,0,708.3333333,0.004447328,0
2/16/2015 22:34,20.245,30.29,0,709.5,0.004446556,0
2/16/2015 22:34,20.2675,30.365,0,707,0.004463895,0
2/16/2015 22:36,20.29,30.39,0,715,0.004473858,0
2/16/2015 22:37,20.245,30.34,0,715.5,0.004453949,0
2/16/2015 22:38,20.29,30.29,0,716,0.004459031,0
2/16/2015 22:38,20.26,30.35666667,0,713.6666667,0.004460577,0
2/16/2015 22:40,20.29,30.34,0,711.5,0.004466445,0
2/16/2015 22:40,20.29,30.29,0,712,0.004459031,0
2/16/2015 22:41,20.29,30.29,0,716,0.004459031,0
2/16/2015 22:43,20.29,30.29,0,714.5,0.004459031,0
2/16/2015 22:44,20.39,30.29,0,717,0.004486865,0
2/16/2015 22:45,20.39,30.2,0,714.5,0.004473437,0
2/16/2015 22:46,20.34,30.2,0,715,0.004459543,0
2/16/2015 22:46,20.34,30.245,0,722,0.004466236,0
2/16/2015 22:47,20.39,30.2,0,723,0.004473437,0
2/16/2015 22:49,20.39,30.2,0,716,0.004473437,0
2/16/2015 22:50,20.39,30.2,0,713,0.004473437,0
2/16/2015 22:51,20.39,30.2,0,712,0.004473437,0
2/16/2015 22:52,20.39,30.2,0,715.5,0.004473437,0
2/16/2015 22:53,20.39,30.16666667,0,718,0.004468464,0
2/16/2015 22:53,20.39,30.15,0,716,0.004465978,0
2/16/2015 22:54,20.445,30.15,0,721.5,0.004481279,0
2/16/2015 22:56,20.39,30.1,0,721.5,0.004458518,0
2/16/2015 22:57,20.39,30.16666667,0,721,0.004468464,0
2/16/2015 22:58,20.39,30.2,0,720,0.004473437,0
2/16/2015 22:59,20.39,30.2,0,715.3333333,0.004473437,0
2/16/2015 22:59,20.34,30.2,0,710.5,0.004459543,0
2/16/2015 23:00,20.32333333,30.29,0,712,0.004468292,0
2/16/2015 23:02,20.29,30.29,0,712,0.004459031,0
2/16/2015 23:03,20.29,30.29,0,716,0.004459031,0
2/16/2015 23:04,20.29,30.39,0,716,0.004473858,0
2/16/2015 23:05,20.245,30.34,0,716.5,0.004453949,0
2/16/2015 23:06,20.2,30.39,0,718,0.004448856,0
2/16/2015 23:06,20.29,30.5,0,714,0.004490169,0
2/16/2015 23:08,20.2,30.39,0,716.3333333,0.004448856,0
2/16/2015 23:09,20.2,30.39,0,713,0.004448856,0
2/16/2015 23:10,20.2,30.5,0,716.5,0.004465074,0
2/16/2015 23:10,20.2,30.5,0,713.3333333,0.004465074,0
2/16/2015 23:12,20.2,30.5,0,711.25,0.004465074,0
2/16/2015 23:12,20.16666667,30.5,0,712,0.004455811,0
2/16/2015 23:13,20.2,30.6,0,719.6666667,0.004479819,0
2/16/2015 23:15,20.2,30.6,0,718,0.004479819,0
2/16/2015 23:16,20.2,30.6,0,714.3333333,0.004479819,0
2/16/2015 23:17,20.2,30.55,0,716.5,0.004472447,0
2/16/2015 23:18,20.2,30.6,0,712,0.004479819,0
2/16/2015 23:19,20.2,30.5,0,711,0.004465074,0
2/16/2015 23:19,20.2,30.5,0,712.5,0.004465074,0
2/16/2015 23:21,20.2,30.55,0,710,0.004472447,0
2/16/2015 23:22,20.2,30.6,0,705.5,0.004479819,0
2/16/2015 23:23,20.2,30.6,0,715,0.004479819,0
2/16/2015 23:23,20.1,30.6,0,715.5,0.004451989,0
2/16/2015 23:25,20.2,30.6,0,711.6666667,0.004479819,0
2/16/2015 23:25,20.2,30.6,0,717,0.004479819,0
2/16/2015 23:26,20.2,30.6,0,717,0.004479819,0
2/16/2015 23:28,20.2,30.5,0,721.5,0.004465074,0
2/16/2015 23:29,20.15,30.55,0,708,0.004458536,0
2/16/2015 23:30,20.1,30.6,0,716,0.004451989,0
2/16/2015 23:31,20.16666667,30.6,0,710,0.004470526,0
2/16/2015 23:31,20.13333333,30.6,0,710,0.004461249,0
2/16/2015 23:32,20.15,30.6,0,711,0.004465885,0
2/16/2015 23:34,20.15,30.6,0,716,0.004465885,0
2/16/2015 23:35,20.2,30.6,0,711.25,0.004479819,0
2/16/2015 23:36,20.2,30.6,0,717,0.004479819,0
2/16/2015 23:37,20.2,30.6,0,714,0.004479819,0
2/16/2015 23:38,20.2,30.6,0,714.5,0.004479819,0
2/16/2015 23:38,20.2,30.6,0,708.5,0.004479819,0
2/16/2015 23:39,20.2,30.6,0,709.5,0.004479819,0
2/16/2015 23:41,20.2,30.55,0,714,0.004472447,0
2/16/2015 23:42,20.2,30.55,0,711.5,0.004472447,0
2/16/2015 23:43,20.2,30.6,0,714.5,0.004479819,0
2/16/2015 23:44,20.15,30.6,0,713,0.004465885,0
2/16/2015 23:44,20.16666667,30.6,0,717,0.004470526,0
2/16/2015 23:45,20.2,30.5,0,717,0.004465074,0
2/16/2015 23:47,20.2,30.6,0,713.5,0.004479819,0
2/16/2015 23:48,20.2,30.5,0,713,0.004465074,0
2/16/2015 23:49,20.13333333,30.5,0,717.3333333,0.004446565,0
2/16/2015 23:50,20.2,30.5,0,716,0.004465074,0
2/16/2015 23:51,20.2,30.5,0,711.3333333,0.004465074,0
2/16/2015 23:51,20.2,30.5,0,718,0.004465074,0
2/16/2015 23:53,20.245,30.55,0,714.5,0.004484999,0
2/16/2015 23:54,20.2,30.39,0,710.5,0.004448856,0
2/16/2015 23:55,20.245,30.445,0,717,0.004469474,0
2/16/2015 23:55,20.245,30.445,0,709,0.004469474,0
2/16/2015 23:57,20.2,30.39,0,714.5,0.004448856,0
2/16/2015 23:57,20.2,30.39,0,715.3333333,0.004448856,0
2/16/2015 23:58,20.2,30.39,0,718,0.004448856,0
2/17/2015 0:00,20.2,30.39,0,714,0.004448856,0
2/17/2015 0:01,20.15,30.445,0,714,0.004443102,0
2/17/2015 0:02,20.1,30.5,0,708.5,0.004437337,0
2/17/2015 0:03,20.1,30.55,0,708,0.004444663,0
2/17/2015 0:04,20.1,30.6,0,710.3333333,0.004451989,0
2/17/2015 0:04,20.1,30.6,0,720,0.004451989,0
2/17/2015 0:06,20.1,30.6,0,711.5,0.004451989,0
2/17/2015 0:07,20.1,30.6,0,712.5,0.004451989,0
2/17/2015 0:08,20.1,30.53333333,0,713.3333333,0.004442221,0
2/17/2015 0:08,20.15,30.5,0,713,0.004451186,0
2/17/2015 0:10,20.1,30.5,0,713,0.004437337,0
2/17/2015 0:10,20.2,30.5,0,720,0.004465074,0
2/17/2015 0:11,20.2,30.5,0,714.5,0.004465074,0
2/17/2015 0:13,20.2,30.5,0,714.5,0.004465074,0
2/17/2015 0:14,20.2,30.445,0,713,0.004456965,0
2/17/2015 0:15,20.2,30.39,0,711,0.004448856,0
2/17/2015 0:16,20.2,30.39,0,715,0.004448856,0
2/17/2015 0:16,20.2,30.39,0,717,0.004448856,0
2/17/2015 0:17,20.2,30.39,0,715,0.004448856,0
2/17/2015 0:19,20.2,30.39,0,718.3333333,0.004448856,0
2/17/2015 0:20,20.2,30.39,0,720,0.004448856,0
2/17/2015 0:21,20.2,30.39,0,717.5,0.004448856,0
2/17/2015 0:22,20.2,30.39,0,714,0.004448856,0
2/17/2015 0:23,20.2,30.39,0,720,0.004448856,0
2/17/2015 0:23,20.2,30.34,0,713.5,0.004441484,0
2/17/2015 0:24,20.2,30.39,0,714.6666667,0.004448856,0
2/17/2015 0:26,20.2,30.39,0,719.5,0.004448856,0
2/17/2015 0:27,20.2,30.39,0,717.5,0.004448856,0
2/17/2015 0:28,20.2,30.39,0,722,0.004448856,0
2/17/2015 0:29,20.2,30.39,0,718.5,0.004448856,0
2/17/2015 0:29,20.2,30.34,0,717,0.004441484,0
2/17/2015 0:30,20.2,30.39,0,715.6666667,0.004448856,0
2/17/2015 0:32,20.2,30.39,0,711,0.004448856,0
2/17/2015 0:33,20.16666667,30.39,0,711.6666667,0.004439627,0
2/17/2015 0:34,20.2,30.39,0,714.5,0.004448856,0
2/17/2015 0:35,20.2,30.39,0,719.5,0.004448856,0
2/17/2015 0:36,20.2,30.39,0,711,0.004448856,0
2/17/2015 0:36,20.2,30.39,0,710,0.004448856,0
2/17/2015 0:38,20.2,30.39,0,711.5,0.004448856,0
2/17/2015 0:39,20.2,30.34,0,714,0.004441484,0
2/17/2015 0:40,20.16666667,30.35666667,0,712.6666667,0.004434722,0
2/17/2015 0:40,20.2,30.39,0,715,0.004448856,0
2/17/2015 0:42,20.2,30.365,0,713.75,0.00444517,0
2/17/2015 0:42,20.2,30.29,0,718,0.004434112,0
2/17/2015 0:43,20.2,30.29,0,714,0.004434112,0
2/17/2015 0:45,20.29,30.39,0,710,0.004473858,0
2/17/2015 0:46,20.2,30.29,0,706,0.004434112,0
2/17/2015 0:47,20.2,30.29,0,713.3333333,0.004434112,0
2/17/2015 0:48,20.2,30.29,0,715.5,0.004434112,0
2/17/2015 0:49,20.2,30.29,0,713,0.004434112,0
2/17/2015 0:49,20.2,30.29,0,714,0.004434112,0
2/17/2015 0:51,20.2,30.29,0,717,0.004434112,0
2/17/2015 0:52,20.1,30.29,0,727,0.004406568,0
2/17/2015 0:53,20.1,30.29,0,714,0.004406568,0
2/17/2015 0:53,20.1,30.34,0,711.5,0.004413894,0
2/17/2015 0:55,20.1,30.29,0,717.3333333,0.004406568,0
2/17/2015 0:55,20.1,30.29,0,715,0.004406568,0
2/17/2015 0:56,20.125,30.365,0,710.5,0.004424445,0
2/17/2015 0:58,20.13333333,30.35666667,0,715.6666667,0.00442552,0
2/17/2015 0:59,20.1,30.29,0,714,0.004406568,0
2/17/2015 1:00,20.1,30.29,0,713,0.004406568,0
2/17/2015 1:01,20.1,30.29,0,713,0.004406568,0
2/17/2015 1:01,20.1,30.29,0,716,0.004406568,0
2/17/2015 1:02,20.1,30.29,0,709.5,0.004406568,0
2/17/2015 1:04,20.05,30.29,0,706.5,0.004392853,0
2/17/2015 1:05,20,30.29,0,708,0.004379175,0
2/17/2015 1:06,20,30.29,0,709,0.004379175,0
2/17/2015 1:07,20,30.29,0,706,0.004379175,0
2/17/2015 1:08,20,30.39,0,714.5,0.004393735,0
2/17/2015 1:08,20,30.39,0,715,0.004393735,0
2/17/2015 1:09,20,30.35666667,0,711.3333333,0.004388881,0
2/17/2015 1:11,20.05,30.34,0,710,0.004400155,0
2/17/2015 1:12,20.03333333,30.32333333,0,721,0.004393153,0
2/17/2015 1:13,20,30.29,0,723,0.004379175,0
2/17/2015 1:14,20,30.29,0,711,0.004379175,0
2/17/2015 1:14,20,30.29,0,713,0.004379175,0
2/17/2015 1:15,20,30.29,0,712,0.004379175,0
2/17/2015 1:17,20,30.29,0,712.75,0.004379175,0
2/17/2015 1:18,20,30.34,0,710.5,0.004386455,0
2/17/2015 1:19,20,30.29,0,709,0.004379175,0
2/17/2015 1:20,20,30.29,0,711,0.004379175,0
2/17/2015 1:21,20,30.29,0,707.5,0.004379175,0
2/17/2015 1:21,20,30.29,0,708,0.004379175,0
2/17/2015 1:23,20,30.29,0,714,0.004379175,0
2/17/2015 1:24,20,30.34,0,715,0.004386455,0
2/17/2015 1:25,20,30.39,0,719.6666667,0.004393735,0
2/17/2015 1:25,20,30.29,0,719,0.004379175,0
2/17/2015 1:27,20,30.39,0,718,0.004393735,0
2/17/2015 1:27,20,30.29,0,713.5,0.004379175,0
2/17/2015 1:28,20,30.29,0,709,0.004379175,0
2/17/2015 1:30,20,30.29,0,711,0.004379175,0
2/17/2015 1:31,20,30.29,0,710,0.004379175,0
2/17/2015 1:32,20,30.29,0,713.3333333,0.004379175,0
2/17/2015 1:33,20,30.29,0,714,0.004379175,0
2/17/2015 1:34,20.05,30.34,0,714.5,0.004400155,0
2/17/2015 1:34,20,30.2,0,711,0.004366072,0
2/17/2015 1:36,20,30.29,0,711,0.004379175,0
2/17/2015 1:37,20,30.2,0,712,0.004366072,0
2/17/2015 1:38,20,30.23,0,715.5,0.00437044,0
2/17/2015 1:38,20,30.29,0,715.3333333,0.004379175,0
2/17/2015 1:40,20,30.29,0,714,0.004379175,0
2/17/2015 1:40,20,30.29,0,713.5,0.004379175,0
2/17/2015 1:41,20.1,30.29,0,725,0.004406568,0
2/17/2015 1:43,20.1,30.29,0,728,0.004406568,0
2/17/2015 1:44,20,30.2,0,725,0.004366072,0
2/17/2015 1:45,20,30.2,0,722.3333333,0.004366072,0
2/17/2015 1:46,20.1,30.29,0,718,0.004406568,0
2/17/2015 1:46,20.05,30.245,0,722,0.00438628,0
2/17/2015 1:47,20,30.2,0,721,0.004366072,0
2/17/2015 1:49,20,30.2,0,723.5,0.004366072,0
2/17/2015 1:50,20,30.2,0,724,0.004366072,0
2/17/2015 1:51,20,30.2,0,711.3333333,0.004366072,0
2/17/2015 1:52,20,30.245,0,710,0.004372624,0
2/17/2015 1:53,20,30.26,0,711.3333333,0.004374807,0
2/17/2015 1:53,20,30.245,0,715,0.004372624,0
2/17/2015 1:54,20,30.29,0,716.5,0.004379175,0
2/17/2015 1:56,20,30.245,0,716.5,0.004372624,0
2/17/2015 1:57,20,30.29,0,718,0.004379175,0
2/17/2015 1:58,20,30.29,0,715,0.004379175,0
2/17/2015 1:59,20,30.29,0,715,0.004379175,0
2/17/2015 1:59,20,30.29,0,711.5,0.004379175,0
2/17/2015 2:00,20,30.29,0,715.6666667,0.004379175,0
2/17/2015 2:02,20,30.29,0,720,0.004379175,0
2/17/2015 2:03,20,30.29,0,719,0.004379175,0
2/17/2015 2:04,20,30.29,0,720.5,0.004379175,0
2/17/2015 2:05,20,30.29,0,725,0.004379175,0
2/17/2015 2:06,20,30.29,0,722.5,0.004379175,0
2/17/2015 2:06,20,30.29,0,716.5,0.004379175,0
2/17/2015 2:08,20,30.26,0,716,0.004374807,0
2/17/2015 2:09,19.945,30.29,0,718.5,0.004364173,0
2/17/2015 2:10,20,30.29,0,718,0.004379175,0
2/17/2015 2:10,20,30.29,0,715,0.004379175,0
2/17/2015 2:12,20,30.29,0,715.25,0.004379175,0
2/17/2015 2:12,19.89,30.29,0,718,0.004349217,0
2/17/2015 2:13,19.89,30.34,0,718,0.004356446,0
2/17/2015 2:15,19.89,30.39,0,716,0.004363676,0
2/17/2015 2:16,19.89,30.39,0,715.3333333,0.004363676,0
2/17/2015 2:17,19.89,30.39,0,712.5,0.004363676,0
2/17/2015 2:18,19.89,30.39,0,722,0.004363676,0
2/17/2015 2:19,19.89,30.39,0,723,0.004363676,0
2/17/2015 2:19,20,30.39,0,719,0.004393735,0
2/17/2015 2:21,19.89,30.39,0,731.5,0.004363676,0
2/17/2015 2:22,19.96333333,30.39,0,721.3333333,0.004383695,0
2/17/2015 2:23,19.89,30.39,0,719,0.004363676,0
2/17/2015 2:23,19.945,30.39,0,714.5,0.004378683,0
2/17/2015 2:25,19.945,30.39,0,717,0.004378683,0
2/17/2015 2:25,19.89,30.39,0,714,0.004363676,0
2/17/2015 2:26,19.945,30.39,0,712,0.004378683,0
2/17/2015 2:28,20,30.39,0,711,0.004393735,0
2/17/2015 2:29,19.92666667,30.35666667,0,713.3333333,0.004368844,0
2/17/2015 2:30,19.89,30.39,0,718.5,0.004363676,0
2/17/2015 2:31,19.89,30.39,0,714.6666667,0.004363676,0
2/17/2015 2:31,19.945,30.39,0,715,0.004378683,0
2/17/2015 2:32,19.945,30.39,0,718.5,0.004378683,0
2/17/2015 2:34,20,30.29,0,719,0.004379175,0
2/17/2015 2:35,20,30.29,0,717.5,0.004379175,0
2/17/2015 2:36,20,30.29,0,714.5,0.004379175,0
2/17/2015 2:37,20,30.29,0,712,0.004379175,0
2/17/2015 2:38,20,30.29,0,710.6666667,0.004379175,0
2/17/2015 2:38,20,30.29,0,721,0.004379175,0
2/17/2015 2:39,20,30.39,0,722.6666667,0.004393735,0
2/17/2015 2:41,19.89,30.39,0,717,0.004363676,0
2/17/2015 2:42,20,30.39,0,716,0.004393735,0
2/17/2015 2:43,20,30.34,0,714,0.004386455,0
2/17/2015 2:44,20,30.39,0,721.5,0.004393735,0
2/17/2015 2:44,20,30.39,0,715.5,0.004393735,0
2/17/2015 2:45,19.945,30.39,0,713,0.004378683,0
2/17/2015 2:47,19.945,30.39,0,707,0.004378683,0
2/17/2015 2:48,20,30.39,0,716,0.004393735,0
2/17/2015 2:49,20,30.39,0,712,0.004393735,0
2/17/2015 2:50,20,30.39,0,713,0.004393735,0
2/17/2015 2:51,19.89,30.445,0,715,0.004371629,0
2/17/2015 2:51,19.945,30.445,0,719,0.004386663,0
2/17/2015 2:53,19.89,30.5,0,722,0.004379582,0
2/17/2015 2:54,19.89,30.5,0,722,0.004379582,0
2/17/2015 2:55,19.89,30.5,0,721.3333333,0.004379582,0
2/17/2015 2:55,19.89,30.53333333,0,716.6666667,0.004384402,0
2/17/2015 2:57,19.89,30.6,0,715,0.004394043,0
2/17/2015 2:57,19.89,30.6,0,713,0.004394043,0
2/17/2015 2:58,19.89,30.53333333,0,722.3333333,0.004384402,0
2/17/2015 3:00,19.945,30.6,0,721.5,0.004409155,0
2/17/2015 3:01,19.89,30.55,0,720.5,0.004386812,0
2/17/2015 3:02,19.945,30.55,0,719,0.004401899,0
2/17/2015 3:03,20,30.5,0,718,0.004409751,0
2/17/2015 3:04,20,30.5,0,722,0.004409751,0
2/17/2015 3:04,20,30.445,0,718.5,0.004401743,0
2/17/2015 3:06,20,30.39,0,724,0.004393735,0
2/17/2015 3:07,20.05,30.39,0,727,0.004407458,0
2/17/2015 3:08,20.1,30.39,0,725.5,0.004421219,0
2/17/2015 3:08,20,30.29,0,724,0.004379175,0
2/17/2015 3:10,20.1,30.39,0,719.5,0.004421219,0
2/17/2015 3:10,20.1,30.39,0,719,0.004421219,0
2/17/2015 3:11,20.1,30.39,0,722,0.004421219,0
2/17/2015 3:13,20.075,30.34,0,723.6666667,0.00440702,0
2/17/2015 3:14,20,30.39,0,723,0.004393735,0
2/17/2015 3:15,20.05,30.39,0,724.5,0.004407458,0
2/17/2015 3:16,20,30.39,0,727,0.004393735,0
2/17/2015 3:16,20,30.46333333,0,724.3333333,0.004404412,0
2/17/2015 3:17,20,30.5,0,718,0.004409751,0
2/17/2015 3:19,20,30.5,0,716.5,0.004409751,0
2/17/2015 3:20,20,30.5,0,718,0.004409751,0
2/17/2015 3:21,20,30.55,0,721.6666667,0.004417032,0
2/17/2015 3:22,19.945,30.6,0,721,0.004409155,0
2/17/2015 3:23,20,30.5,0,721.5,0.004409751,0
2/17/2015 3:23,20.05,30.445,0,724,0.004415491,0
2/17/2015 3:24,20.1,30.5,0,719,0.004437337,0
2/17/2015 3:26,20.1,30.5,0,720,0.004437337,0
2/17/2015 3:27,20.1,30.5,0,725,0.004437337,0
2/17/2015 3:28,20.1,30.55,0,719.5,0.004444663,0
2/17/2015 3:29,20.06666667,30.53333333,0,716.3333333,0.004432998,0
2/17/2015 3:29,20,30.5,0,725.5,0.004409751,0
2/17/2015 3:30,20,30.5,0,727.5,0.004409751,0
2/17/2015 3:32,20,30.5,0,728,0.004409751,0
2/17/2015 3:33,20,30.55,0,724,0.004417032,0
2/17/2015 3:34,20,30.56666667,0,725.6666667,0.004419458,0
2/17/2015 3:35,20,30.55,0,722.5,0.004417032,0
2/17/2015 3:36,20.03333333,30.56666667,0,726.6666667,0.004428657,0
2/17/2015 3:36,20.05,30.6,0,722,0.004438132,0
2/17/2015 3:38,20,30.5,0,724,0.004409751,0
2/17/2015 3:39,20.1,30.6,0,724,0.004451989,0
2/17/2015 3:40,20.1,30.5,0,723.5,0.004437337,0
2/17/2015 3:40,20.1,30.5,0,725.5,0.004437337,0
2/17/2015 3:42,20.1,30.55,0,724.5,0.004444663,0
2/17/2015 3:42,20.1,30.6,0,727.5,0.004451989,0
2/17/2015 3:43,20.2,30.6,0,726,0.004479819,0
2/17/2015 3:45,20.1,30.5,0,728,0.004437337,0
2/17/2015 3:46,20.13333333,30.5,0,721.6666667,0.004446565,0
2/17/2015 3:47,20.2,30.39,0,726,0.004448856,0
2/17/2015 3:48,20.2,30.39,0,730.5,0.004448856,0
2/17/2015 3:49,20.2,30.39,0,728.5,0.004448856,0
2/17/2015 3:49,20.2,30.39,0,723.5,0.004448856,0
2/17/2015 3:51,20.245,30.34,0,727.25,0.004453949,0
2/17/2015 3:52,20.2,30.29,0,733.5,0.004434112,0
2/17/2015 3:53,20.26,30.35666667,0,728.3333333,0.004460577,0
2/17/2015 3:53,20.245,30.395,0,727.5,0.004462081,0
2/17/2015 3:55,20.29,30.39,0,726,0.004473858,0
2/17/2015 3:55,20.245,30.445,0,730,0.004469474,0
2/17/2015 3:56,20.23,30.42666667,0,737,0.004462592,0
2/17/2015 3:58,20.245,30.445,0,733.5,0.004469474,0
2/17/2015 3:59,20.26,30.46333333,0,736.6666667,0.004476364,0
2/17/2015 4:00,20.2,30.39,0,731.5,0.004448856,0
2/17/2015 4:01,20.2,30.39,0,731,0.004448856,0
2/17/2015 4:01,20.29,30.445,0,726.5,0.004482014,0
2/17/2015 4:02,20.29,30.39,0,732,0.004473858,0
2/17/2015 4:04,20.29,30.39,0,733.3333333,0.004473858,0
2/17/2015 4:05,20.34,30.39,0,733.5,0.004487803,0
2/17/2015 4:06,20.39,30.34,0,730,0.004494325,0
2/17/2015 4:07,20.39,30.39,0,725,0.004501785,0
2/17/2015 4:08,20.39,30.29,0,734,0.004486865,0
2/17/2015 4:08,20.39,30.29,0,735,0.004486865,0
2/17/2015 4:09,20.34,30.39,0,732,0.004487803,0
2/17/2015 4:11,20.245,30.445,0,727.5,0.004469474,0
2/17/2015 4:12,20.2,30.39,0,728.5,0.004448856,0
2/17/2015 4:13,20.29,30.5,0,726.3333333,0.004490169,0
2/17/2015 4:14,20.29,30.5,0,728,0.004490169,0
2/17/2015 4:14,20.34,30.39,0,731.5,0.004487803,0
2/17/2015 4:15,20.39,30.42666667,0,735,0.004507256,0
2/17/2015 4:17,20.39,30.39,0,732.5,0.004501785,0
2/17/2015 4:18,20.39,30.39,0,733,0.004501785,0
2/17/2015 4:19,20.39,30.39,0,733,0.004501785,0
2/17/2015 4:20,20.42666667,30.39,0,730.6666667,0.004512063,0
2/17/2015 4:21,20.39,30.29,0,733,0.004486865,0
2/17/2015 4:21,20.39,30.39,0,734,0.004501785,0
2/17/2015 4:23,20.39,30.315,0,735.5,0.004490595,0
2/17/2015 4:24,20.39,30.29,0,733,0.004486865,0
2/17/2015 4:25,20.445,30.34,0,728.5,0.004509724,0
2/17/2015 4:25,20.39,30.29,0,729,0.004486865,0
2/17/2015 4:27,20.39,30.29,0,732,0.004486865,0
2/17/2015 4:27,20.46333333,30.32333333,0,738.6666667,0.00451237,0
2/17/2015 4:28,20.5,30.29,0,738,0.004517659,0
2/17/2015 4:30,20.5,30.34,0,736.5,0.00452517,0
2/17/2015 4:31,20.5,30.29,0,741,0.004517659,0
2/17/2015 4:32,20.5,30.34,0,741,0.00452517,0
2/17/2015 4:33,20.5,30.39,0,736,0.004532682,0
2/17/2015 4:34,20.42666667,30.32333333,0,734.3333333,0.004502093,0
2/17/2015 4:34,20.39,30.39,0,731,0.004501785,0
2/17/2015 4:36,20.39,30.39,0,737.5,0.004501785,0
2/17/2015 4:37,20.39,30.445,0,726.5,0.004509991,0
2/17/2015 4:38,20.34,30.5,0,733,0.004504164,0
2/17/2015 4:38,20.39,30.5,0,729,0.004518198,0
2/17/2015 4:40,20.39,30.5,0,735.5,0.004518198,0
2/17/2015 4:40,20.35666667,30.5,0,734.3333333,0.004508838,0
2/17/2015 4:41,20.39,30.5,0,735,0.004518198,0
2/17/2015 4:43,20.39,30.445,0,741,0.004509991,0
2/17/2015 4:44,20.39,30.39,0,742.5,0.004501785,0
2/17/2015 4:45,20.39,30.42666667,0,741.3333333,0.004507256,0
2/17/2015 4:46,20.39,30.445,0,735.5,0.004509991,0
2/17/2015 4:46,20.39,30.39,0,730.5,0.004501785,0
2/17/2015 4:47,20.39,30.39,0,732,0.004501785,0
2/17/2015 4:49,20.39,30.39,0,733,0.004501785,0
2/17/2015 4:50,20.39,30.39,0,736.25,0.004501785,0
2/17/2015 4:51,20.5,30.39,0,738.3333333,0.004532682,0
2/17/2015 4:52,20.4725,30.365,0,741.75,0.004521191,0
2/17/2015 4:53,20.5,30.39,0,735.5,0.004532682,0
2/17/2015 4:53,20.5,30.39,0,738.5,0.004532682,0
2/17/2015 4:54,20.5,30.39,0,738,0.004532682,0
2/17/2015 4:56,20.5,30.39,0,738,0.004532682,0
2/17/2015 4:57,20.5,30.39,0,737.5,0.004532682,0
2/17/2015 4:58,20.5,30.29,0,735,0.004517659,0
2/17/2015 4:59,20.5,30.29,0,735.5,0.004517659,0
2/17/2015 4:59,20.5,30.29,0,741.5,0.004517659,0
2/17/2015 5:00,20.5,30.29,0,737.5,0.004517659,0
2/17/2015 5:02,20.5,30.29,0,735.6666667,0.004517659,0
2/17/2015 5:03,20.5,30.29,0,737.5,0.004517659,0
2/17/2015 5:04,20.5,30.29,0,738,0.004517659,0
2/17/2015 5:05,20.5,30.29,0,740.5,0.004517659,0
2/17/2015 5:06,20.5,30.29,0,738.5,0.004517659,0
2/17/2015 5:06,20.5,30.29,0,739.5,0.004517659,0
2/17/2015 5:08,20.5,30.29,0,739.5,0.004517659,0
2/17/2015 5:09,20.5,30.245,0,739.5,0.004510898,0
2/17/2015 5:10,20.5,30.2,0,741,0.004504138,0
2/17/2015 5:10,20.5,30.2,0,734,0.004504138,0
2/17/2015 5:12,20.53333333,30.29,0,739.3333333,0.004527027,0
2/17/2015 5:12,20.55,30.29,0,736,0.004531717,0
2/17/2015 5:13,20.6,30.245,0,743.5,0.004539012,0
2/17/2015 5:15,20.56666667,30.23,0,744.6666667,0.004527361,0
2/17/2015 5:16,20.6,30.29,0,745,0.004545815,0
2/17/2015 5:17,20.6,30.2,0,746,0.004532209,0
2/17/2015 5:18,20.55,30.2,0,744,0.004518155,0
2/17/2015 5:19,20.5,30.23,0,732.6666667,0.004508645,0
2/17/2015 5:19,20.5,30.29,0,734,0.004517659,0
2/17/2015 5:21,20.55,30.245,0,742,0.004524936,0
2/17/2015 5:22,20.5,30.26,0,739.6666667,0.004513152,0
2/17/2015 5:23,20.5,30.29,0,739.3333333,0.004517659,0
2/17/2015 5:23,20.5,30.29,0,733.5,0.004517659,0
2/17/2015 5:25,20.5,30.29,0,735,0.004517659,0
2/17/2015 5:25,20.5,30.29,0,740.5,0.004517659,0
2/17/2015 5:26,20.5,30.39,0,738.75,0.004532682,0
2/17/2015 5:28,20.5,30.39,0,744,0.004532682,0
2/17/2015 5:29,20.5,30.39,0,742,0.004532682,0
2/17/2015 5:30,20.5,30.39,0,741.6666667,0.004532682,0
2/17/2015 5:31,20.39,30.34,0,739.5,0.004494325,0
2/17/2015 5:31,20.39,30.39,0,735.6666667,0.004501785,0
